MMSI,LATITUDE,LONGITUDE,COURSE,TIMESTAMP,PORT OF ORIGIN,PORT OF DESTINATION,VESSEL TYPE
419000003,0.48636196557434663,-1.1710456924114425,-0.849710079464702,2023-04-29 16:00:00,Kolkata,Colombo,Passenger
419000003,0.0946201821851319,1.5858609589505557,-1.252253796551571,2023-04-29 20:00:00,Kolkata,Colombo,Passenger
419000003,-1.541728282316308,-1.2337166213433923,0.7512716889608823,2023-04-30 00:00:00,Kolkata,Singapore,Passenger
419000003,0.41156090955023183,-1.4405634964457796,-0.9637108778424317,2023-04-30 04:00:00,Kolkata,Colombo,Passenger
419000003,1.268629200244678,1.1385357104656841,-1.016244508026561,2023-04-30 08:00:00,Kolkata,Singapore,Passenger
419000003,1.6010861964622671,-0.2810519434724786,-1.6231914364598468,2023-04-30 12:00:00,Kolkata,Dubai,Passenger
419000003,0.9640750165073231,1.1253237539196774,-0.12803820502965255,2023-04-30 16:00:00,Kolkata,Colombo,Passenger
419000003,0.31015636006479885,0.6997778551346409,1.4460783801459072,2023-04-30 20:00:00,Kolkata,Colombo,Passenger
419000003,0.5952877087012152,1.39286312212297,-0.7842035435506856,2023-05-01 00:00:00,Kolkata,Hong Kong,Passenger
419000003,-1.0711603873686488,-0.16326358744757802,-0.020298630111645555,2023-05-01 04:00:00,Kolkata,Colombo,Passenger
419000003,-0.2572646410717607,-0.5410775627369305,-0.8247877142223856,2023-05-01 08:00:00,Kolkata,Singapore,Passenger
419000003,-0.849669912311065,0.7022661163000554,-0.7919647100989676,2023-05-01 12:00:00,Kolkata,Singapore,Passenger
419000003,1.214325924549392,-0.8385047724393836,-1.0481547878263138,2023-05-01 16:00:00,Kolkata,Hong Kong,Passenger
419000003,0.8414352091910892,-1.387630925980982,0.17321192713812553,2023-05-01 20:00:00,Kolkata,Singapore,Passenger
419000003,-1.5870300519499698,0.03811854800238864,0.390204386708401,2023-05-02 00:00:00,Kolkata,Dubai,Passenger
419000003,-0.024943451981115788,-1.3512304050327133,-1.361038379977008,2023-05-02 04:00:00,Kolkata,Dubai,Passenger
419000003,-0.021423482263859907,-1.1052462953624924,1.2928270827967019,2023-05-02 08:00:00,Kolkata,Colombo,Passenger
419000003,-0.8768799732079775,-0.27889568010262517,-1.1124479935442109,2023-05-02 12:00:00,Kolkata,Singapore,Passenger
419000003,1.0098237619847128,-0.13494264702578315,-1.653157532609194,2023-05-02 16:00:00,Kolkata,Singapore,Passenger
419000003,-0.680040526974953,-1.5747108623462738,-1.2569958249940218,2023-05-02 20:00:00,Kolkata,Colombo,Passenger
419000003,1.6128621459043244,-0.5052749352794188,-1.242817809893254,2023-05-03 00:00:00,Kolkata,Singapore,Passenger
419000003,-0.3882053833168836,1.4198135807324475,1.5556597611149232,2023-05-03 04:00:00,Kolkata,Colombo,Passenger
419000003,0.3585879714933145,-0.18995743381756258,0.35445675581758646,2023-05-03 08:00:00,Kolkata,Dubai,Passenger
419000003,-0.4482441833806691,-1.3009084020066757,0.018743686940333466,2023-05-03 12:00:00,Kolkata,Singapore,Passenger
419000003,1.2164504252862265,-1.115981719093949,-0.6605633978779537,2023-05-03 16:00:00,Kolkata,Colombo,Passenger
419000003,0.8214006346498006,-1.3979149923849479,-1.2556288462118002,2023-05-03 20:00:00,Kolkata,Singapore,Passenger
419000003,-0.8250244385788774,0.3348331623717302,-1.418812897723797,2023-05-04 00:00:00,Kolkata,Dubai,Passenger
419000003,0.9906868143052803,0.5356995261379719,0.6129069615147751,2023-05-04 04:00:00,Kolkata,Dubai,Passenger
419000003,-0.8757500807317607,-0.09078769963901084,-1.083604372808652,2023-05-04 08:00:00,Kolkata,Dubai,Passenger
419000003,0.2621385564179964,1.628916148173514,-1.399391382190985,2023-05-04 12:00:00,Kolkata,Dubai,Passenger
419000003,-0.6808760832602502,1.2942151281114842,1.173855854236311,2023-05-04 16:00:00,Kolkata,Colombo,Passenger
419000003,0.2274103141403838,0.02178130586559889,-0.5663444307614667,2023-05-04 20:00:00,Kolkata,Dubai,Passenger
419000003,0.2777164018358137,0.8017678028203481,1.0451312602449472,2023-05-05 00:00:00,Kolkata,Dubai,Passenger
419000003,-1.367036573590931,1.3494992187565342,0.8341242701533131,2023-05-05 04:00:00,Kolkata,Dubai,Passenger
419000003,1.6636639394764996,1.5694053586333339,0.38715973743892174,2023-05-05 08:00:00,Kolkata,Hong Kong,Passenger
419000003,-0.763691747828862,-0.5946360321922813,1.5266369357282958,2023-05-05 12:00:00,Kolkata,Hong Kong,Passenger
419000003,-0.7808435827285476,1.5803886090776729,1.699397019401964,2023-05-05 16:00:00,Kolkata,Dubai,Passenger
419000003,1.5330891603204109,0.21403469407323622,0.47970480393207837,2023-05-05 20:00:00,Kolkata,Dubai,Passenger
419000003,0.49357372582765774,0.6945753333876407,-0.3429482636801474,2023-05-06 00:00:00,Kolkata,Hong Kong,Passenger
419000003,1.2282052696859456,1.0035193220812946,1.348376876027724,2023-05-06 04:00:00,Kolkata,Singapore,Passenger
419000003,0.652032783739001,1.412098557279461,-0.6739958314924576,2023-05-06 08:00:00,Kolkata,Dubai,Passenger
419000003,1.4673122034760568,-1.3131408530601945,-0.3518044064701631,2023-05-06 12:00:00,Kolkata,Hong Kong,Passenger
419000003,0.5643302972791778,0.25253035843005134,-1.2350989795500473,2023-05-06 16:00:00,Kolkata,Singapore,Passenger
419000003,1.0386169174518887,1.6565893291621396,0.21382184315907374,2023-05-06 20:00:00,Kolkata,Dubai,Passenger
419000003,-0.3072116806359961,-0.16598322306702487,0.5322278820963741,2023-05-07 00:00:00,Kolkata,Colombo,Passenger
419000003,1.183424129346455,-0.3574053322561949,-1.362330829658208,2023-05-07 04:00:00,Kolkata,Hong Kong,Passenger
419000003,1.4293649587758197,-1.1139805278325496,-0.001209437692975587,2023-05-07 08:00:00,Kolkata,Hong Kong,Passenger
419000003,1.3446515104377363,-1.0019636775989236,-1.1756827121072497,2023-05-07 12:00:00,Kolkata,Colombo,Passenger
419000003,0.411445238128768,0.09924751527343255,0.8260751146968192,2023-05-07 16:00:00,Kolkata,Singapore,Passenger
419000003,0.7744710070727837,0.6336963837440948,0.48393619521717374,2023-05-07 20:00:00,Kolkata,Dubai,Passenger
419000003,-1.314654235409334,1.4490901671251912,1.1079908793444848,2023-05-08 00:00:00,Kolkata,Hong Kong,Passenger
419000003,-0.8061324457611921,-1.4135959963579174,0.14395975746074194,2023-05-08 04:00:00,Kolkata,Colombo,Passenger
419000003,0.6198799131376497,0.09390665196683619,0.6719847769277779,2023-05-08 08:00:00,Kolkata,Hong Kong,Passenger
419000003,0.1311726540862088,1.6650916886737,-1.0409709474092035,2023-05-08 12:00:00,Kolkata,Singapore,Passenger
419000003,-1.4531082486809193,0.7146653054839427,-0.9976179670045269,2023-05-08 16:00:00,Kolkata,Colombo,Passenger
419000003,-0.6235173767791257,-0.6352155002035039,-0.9515926188888162,2023-05-08 20:00:00,Kolkata,Dubai,Passenger
419000003,1.6085532950920745,0.39878107741356056,0.18904221158134296,2023-05-09 00:00:00,Kolkata,Dubai,Passenger
419000003,0.7605533957570267,-1.2768471244675483,0.31749971006810507,2023-05-09 04:00:00,Kolkata,Colombo,Passenger
419000003,0.8552921244179476,-1.5857236145860822,1.6059177548647519,2023-05-09 08:00:00,Kolkata,Singapore,Passenger
419000003,0.30476875434321576,1.272869629784343,-1.635029809104728,2023-05-09 12:00:00,Kolkata,Singapore,Passenger
419000003,1.1098004609465955,-0.8541394830821236,1.1233063212477448,2023-05-09 16:00:00,Kolkata,Hong Kong,Passenger
419000003,-1.085189553955594,-1.0940639157351841,-0.43159648103580495,2023-05-09 20:00:00,Kolkata,Singapore,Passenger
419000003,1.6143422766751814,-1.4839809890599138,-1.1670228856142695,2023-05-10 00:00:00,Kolkata,Dubai,Passenger
419000003,1.2093112832933173,-1.4555907506435966,0.296243362468911,2023-05-10 04:00:00,Kolkata,Colombo,Passenger
419000003,1.0825896732815563,-1.6814344921579587,0.7320047800771107,2023-05-10 08:00:00,Kolkata,Colombo,Passenger
419000003,1.494472196421395,-0.6730966471883256,-0.7249678103298046,2023-05-10 12:00:00,Kolkata,Hong Kong,Passenger
419000003,-0.4004967766244966,0.47606242344998945,-0.5014586797624035,2023-05-10 16:00:00,Kolkata,Singapore,Passenger
419000003,-0.8697282848808646,-1.5076564290965302,1.3444871923469517,2023-05-10 20:00:00,Kolkata,Colombo,Passenger
419000003,-0.9985182542732669,-0.09778218616839315,0.6122552492598485,2023-05-11 00:00:00,Kolkata,Hong Kong,Passenger
419000003,-1.1412493124351881,1.1553967403498218,-1.2417333116916556,2023-05-11 04:00:00,Kolkata,Colombo,Passenger
419000003,1.3225743811014958,0.29602136655829797,1.4794747187988502,2023-05-11 08:00:00,Kolkata,Colombo,Passenger
419000003,-0.7410684299565555,0.7780327404207003,0.24423801761472036,2023-05-11 12:00:00,Kolkata,Singapore,Passenger
419000003,1.0277165064184162,0.6740262536827428,1.1691230790169969,2023-05-11 16:00:00,Kolkata,Colombo,Passenger
419000003,1.1784217900486336,-0.050912809988304955,-1.4686805949527513,2023-05-11 20:00:00,Kolkata,Singapore,Passenger
419000003,0.13565672792449932,0.539216929937741,-1.6849424495610519,2023-05-12 00:00:00,Kolkata,Dubai,Passenger
419000003,-1.1617140180794343,-0.9612378313834685,0.186736530634686,2023-05-12 04:00:00,Kolkata,Colombo,Passenger
419000003,0.7041131383398362,-1.2279636022756424,-0.18950728894992755,2023-05-12 08:00:00,Kolkata,Dubai,Passenger
419000003,0.677372629799119,1.2578930574273788,1.492322590042144,2023-05-12 12:00:00,Kolkata,Singapore,Passenger
419000003,1.3284275068470874,1.1710044621238034,-0.7671379961510196,2023-05-12 16:00:00,Kolkata,Dubai,Passenger
419000003,0.04920538691506354,0.38232244080344846,-0.9899614452244533,2023-05-12 20:00:00,Kolkata,Dubai,Passenger
419000003,0.9924440040231014,0.09859502852304357,1.5694923627167594,2023-05-13 00:00:00,Kolkata,Dubai,Passenger
419000003,-0.7040755062544108,1.0803665582609574,-0.27523365217398726,2023-05-13 04:00:00,Kolkata,Hong Kong,Passenger
419000003,1.5905448437658225,-1.3270396212064106,-0.7233387539763761,2023-05-13 08:00:00,Kolkata,Dubai,Passenger
419000003,-1.0388298663225093,-0.6835646350944405,0.783933636447097,2023-05-13 12:00:00,Kolkata,Singapore,Passenger
419000003,-0.5363168367486856,1.2441147226605018,-1.1531638194974483,2023-05-13 16:00:00,Kolkata,Singapore,Passenger
419000003,-1.0581849396571246,1.2943133652943482,-0.2863336102012747,2023-05-13 20:00:00,Kolkata,Colombo,Passenger
419000003,0.03602159567751343,1.4151877739382175,-0.9718866285960587,2023-05-14 00:00:00,Kolkata,Colombo,Passenger
419000003,0.5072223396486204,-1.157057450870637,-0.5271100861257426,2023-05-14 04:00:00,Kolkata,Dubai,Passenger
419000003,0.9600693079157859,1.135098750900158,-1.0874423467939767,2023-05-14 08:00:00,Kolkata,Hong Kong,Passenger
419000003,-0.3259731793374952,-0.07335708838362566,1.6322341312790647,2023-05-14 12:00:00,Kolkata,Singapore,Passenger
419000003,-0.7220203479834147,1.0959996331633777,0.025072342814325816,2023-05-14 16:00:00,Kolkata,Colombo,Passenger
419000003,-0.49251453779656934,-0.6132728075816924,0.7093514774988707,2023-05-14 20:00:00,Kolkata,Dubai,Passenger
419000003,1.5236603876832973,1.6496854951262045,0.6299800251891825,2023-05-15 00:00:00,Kolkata,Hong Kong,Passenger
419000003,-1.3876320736322934,-1.287002924383482,0.8969794979578758,2023-05-15 04:00:00,Kolkata,Hong Kong,Passenger
419000003,0.881334198299623,0.5026941950440346,0.7654581573232077,2023-05-15 08:00:00,Kolkata,Colombo,Passenger
419000003,-0.40797022209389067,1.2105165601092842,-1.2046597905984748,2023-05-15 12:00:00,Kolkata,Dubai,Passenger
419000003,-0.821021001010895,-0.9450381454444075,0.5655282637912806,2023-05-15 16:00:00,Kolkata,Colombo,Passenger
419000003,0.6990365655277928,0.2553652671324283,0.3475614791083519,2023-05-15 20:00:00,Kolkata,Hong Kong,Passenger
419000003,-0.7543525622623999,0.031515910390745194,1.483932662525055,2023-05-16 00:00:00,Kolkata,Colombo,Passenger
419000003,-0.7252007063911482,-1.6044440097321324,0.6073913323123862,2023-05-16 04:00:00,Kolkata,Singapore,Passenger
419000003,0.08784588204386533,1.6130623444874985,0.6234074632664859,2023-05-16 08:00:00,Kolkata,Dubai,Passenger
419000003,-1.0158133246839056,-0.6410909986641872,1.1513770701203139,2023-05-16 12:00:00,Kolkata,Singapore,Passenger
419000003,-1.4096284644912942,1.3103438292040055,1.0966399947385168,2023-05-16 16:00:00,Kolkata,Hong Kong,Passenger
419000003,-1.0762540108000938,0.24880466686008446,1.5840384714555586,2023-05-16 20:00:00,Kolkata,Hong Kong,Passenger
419000003,-0.26263786131491795,-0.3530090146288407,1.1586414693275198,2023-05-17 00:00:00,Kolkata,Colombo,Passenger
419000003,0.18529602527567796,1.417647110241075,0.4458419685261446,2023-05-17 04:00:00,Kolkata,Dubai,Passenger
419000003,0.7764468936452749,0.03945606976352203,-0.514198173352255,2023-05-17 08:00:00,Kolkata,Dubai,Passenger
419000003,-1.5521216317635937,1.2160708879847302,-0.007949075661297359,2023-05-17 12:00:00,Kolkata,Singapore,Passenger
419000003,1.2474635056182894,-0.7165696856927681,-0.8399393531532394,2023-05-17 16:00:00,Kolkata,Hong Kong,Passenger
419000003,1.239472093932822,-0.3954206539873085,-0.8326572467819431,2023-05-17 20:00:00,Kolkata,Colombo,Passenger
419000003,0.27879504240074365,-0.46854642104336297,-1.2958148891438956,2023-05-18 00:00:00,Kolkata,Dubai,Passenger
419000003,-1.69047511104187,-1.3641042061564301,0.9736635205250559,2023-05-18 04:00:00,Kolkata,Hong Kong,Passenger
419000003,0.8676490994986178,1.265028743212589,1.2641358253117507,2023-05-18 08:00:00,Kolkata,Colombo,Passenger
419000003,-1.5907529047062408,-1.1805122473927747,0.3561344187190165,2023-05-18 12:00:00,Kolkata,Dubai,Passenger
419000003,0.09125810776473797,0.4568397122393094,0.7338525219924303,2023-05-18 16:00:00,Kolkata,Dubai,Passenger
419000003,0.9636195384593381,-0.4571269508047629,-1.2068273097984512,2023-05-18 20:00:00,Kolkata,Colombo,Passenger
419000003,1.5430694049632954,1.5629094208326375,1.275806445161069,2023-05-19 00:00:00,Kolkata,Singapore,Passenger
419000003,-0.3369891151260275,-0.5587130416991274,1.5469922103465341,2023-05-19 04:00:00,Kolkata,Hong Kong,Passenger
419000003,1.5996270228487135,1.2359838066514583,-0.5627259315923794,2023-05-19 08:00:00,Kolkata,Dubai,Passenger
419000003,0.16740760700598586,-0.9692903922002022,0.03963668964464999,2023-05-19 12:00:00,Kolkata,Singapore,Passenger
419000003,0.5431744577323302,-0.002549977915075664,-0.18878074634461403,2023-05-19 16:00:00,Kolkata,Singapore,Passenger
419000003,0.05878625898409856,-1.5155302240765456,1.0525015850110384,2023-05-19 20:00:00,Kolkata,Singapore,Passenger
419000003,0.2357678942971218,-1.4769205790804432,-0.699288128122459,2023-05-20 00:00:00,Kolkata,Singapore,Passenger
419000003,0.027803018165891903,0.03938594388135902,-0.8616141471653694,2023-05-20 04:00:00,Kolkata,Colombo,Passenger
419000003,0.946097893890347,-1.568931902223432,0.7674209124630067,2023-05-20 08:00:00,Kolkata,Colombo,Passenger
419000003,-1.3029077528903634,1.2140908613211856,1.4203524593413517,2023-05-20 12:00:00,Kolkata,Hong Kong,Passenger
419000003,-0.7284214590786526,0.976149015800638,-0.8881922274848009,2023-05-20 16:00:00,Kolkata,Singapore,Passenger
419000003,-1.1864497341044706,-1.684954322767152,0.2821337708581456,2023-05-20 20:00:00,Kolkata,Colombo,Passenger
419000003,0.0004191608454850275,-0.7560187414917086,-0.8524897272682114,2023-05-21 00:00:00,Kolkata,Hong Kong,Passenger
419000003,1.1823519807067482,-1.375368525788299,-0.5377585780792554,2023-05-21 04:00:00,Kolkata,Colombo,Passenger
419000003,1.5634835695059501,-0.9251173241923665,-0.9393792983959643,2023-05-21 08:00:00,Kolkata,Colombo,Passenger
419000003,-1.1866357308938875,0.8680113110934358,-1.6375017600685702,2023-05-21 12:00:00,Kolkata,Dubai,Passenger
419000003,0.5859003449943501,1.6432702246072635,-0.6591154436043091,2023-05-21 16:00:00,Kolkata,Dubai,Passenger
419000003,0.833215396195473,-0.668683348066442,0.06245449669850783,2023-05-21 20:00:00,Kolkata,Hong Kong,Passenger
419000003,0.47951541474809817,-0.33558577685374746,-0.06940417436857206,2023-05-22 00:00:00,Kolkata,Hong Kong,Passenger
419000003,0.8040681962432089,1.5134998722405064,-1.038771517411622,2023-05-22 04:00:00,Kolkata,Hong Kong,Passenger
419000003,0.8953402588819185,1.560253291246152,0.42006156553589785,2023-05-22 08:00:00,Kolkata,Dubai,Passenger
419000003,1.1791291817678082,0.742118804913676,-0.464216440043493,2023-05-22 12:00:00,Kolkata,Singapore,Passenger
419000003,0.07983975633287747,-1.1822619269682946,-0.3881865459797153,2023-05-22 16:00:00,Kolkata,Hong Kong,Passenger
419000003,-1.4031533472201108,0.6320360475057227,0.5821302815521109,2023-05-22 20:00:00,Kolkata,Colombo,Passenger
419000003,-1.258788892994866,-1.0892054043023391,-0.17353768406221654,2023-05-23 00:00:00,Kolkata,Colombo,Passenger
419000003,-0.23453884514632597,-1.5391870245937038,-1.3686606961129477,2023-05-23 04:00:00,Kolkata,Dubai,Passenger
419000003,-0.9079509689005834,-0.27777735805803055,-0.8950351500139391,2023-05-23 08:00:00,Kolkata,Singapore,Passenger
419000003,0.1867212299773279,0.35643057364968966,0.909608754364094,2023-05-23 12:00:00,Kolkata,Colombo,Passenger
419000003,-1.5875353675792547,-1.5652764916395958,1.399699895455936,2023-05-23 16:00:00,Kolkata,Dubai,Passenger
419000003,-0.749149388553449,0.4285084454669287,-0.0002447579796973579,2023-05-23 20:00:00,Kolkata,Dubai,Passenger
419000003,1.0789570329506075,0.15925857772466956,0.36869055943047924,2023-05-24 00:00:00,Kolkata,Colombo,Passenger
419000003,1.1034026682471156,-0.8382399101833249,-0.6369671623775633,2023-05-24 04:00:00,Kolkata,Hong Kong,Passenger
419000003,0.8243880882766991,0.6799370834574526,1.4954515295135966,2023-05-24 08:00:00,Kolkata,Hong Kong,Passenger
419000003,-0.10322733528253443,1.3923276979832495,-1.0853741343929337,2023-05-24 12:00:00,Kolkata,Colombo,Passenger
419000003,0.5096019937190317,-0.2598330398618935,0.20206804239388448,2023-05-24 16:00:00,Kolkata,Colombo,Passenger
419000003,-0.5217163935292841,1.3546243939090723,-0.8325537302612596,2023-05-24 20:00:00,Kolkata,Hong Kong,Passenger
419000003,1.1659406104141183,0.8367522166776438,1.4694900790554286,2023-05-25 00:00:00,Kolkata,Singapore,Passenger
419000003,1.611559861518429,-0.21788762543922657,0.6939745355189171,2023-05-25 04:00:00,Kolkata,Dubai,Passenger
419000003,0.3749622593095617,-0.7850803550666485,1.5800848356872574,2023-05-25 08:00:00,Kolkata,Dubai,Passenger
419000003,0.568611621174047,1.622572769611861,1.4745638024190988,2023-05-25 12:00:00,Kolkata,Dubai,Passenger
419000003,0.5832448568175569,1.3782873837635188,0.8968832725426225,2023-05-25 16:00:00,Kolkata,Hong Kong,Passenger
419000003,0.2042276506146319,0.14792989377712368,1.3835276038969329,2023-05-25 20:00:00,Kolkata,Dubai,Passenger
419000003,0.23738963870224852,1.507205470332226,0.8835642879864071,2023-05-26 00:00:00,Kolkata,Colombo,Passenger
419000003,0.41282549152941983,1.3597204351529102,0.07889374505531449,2023-05-26 04:00:00,Kolkata,Singapore,Passenger
419000003,-0.002313896776795158,0.9384907882137691,-0.6771844676706265,2023-05-26 08:00:00,Kolkata,Hong Kong,Passenger
419000003,-0.20024972427560675,-1.6695746367240298,-0.793429788629103,2023-05-26 12:00:00,Kolkata,Singapore,Passenger
